-29.1221            -47.8991             -35.822
-29.4964            -47.1283            -36.3375
-28.977            -47.9618            -36.1493
-29.7094            -48.6427            -36.1549
-30.167            -49.5317            -36.1368
-30.5954            -49.4494            -37.0366
-31.4964            -49.8493             -37.205
-31.6448            -50.4914            -36.4529
-31.1007            -51.0865            -35.8614
-31.4241            -50.4877            -35.1287
-32.1242            -50.8189            -34.4961
-31.4896             -51.488            -34.1092
-30.9857             -51.095            -34.8783
-30.24            -50.5994            -35.3238
-29.8568            -51.4401            -35.7066
-30.1661            -50.4894            -35.7333
-31.0539            -50.8258            -36.0475
-30.5577            -50.0953            -35.5782
-31.3257            -50.2551            -36.1984
-32.1254             -49.746            -36.5168
-31.8493            -50.1881            -35.6634
-31.9993             -49.709            -34.7985
-31.9251            -49.7654            -33.8029
-31.7135            -48.9208            -33.3111
-32.5708            -48.4619            -33.5445
-33.0176            -49.3534            -33.6185
-34.0161            -49.3971             -33.585
-34.4188            -50.0563            -34.2202
-33.9248            -50.4119            -35.0136
-33.8642            -51.3027            -35.4639
-34.4416            -52.1185             -35.497
-33.7744            -52.5814            -36.0807
-33.1741            -52.8947            -35.3449
-32.7773             -52.979            -34.4308
-31.8258            -53.1079            -34.1515
-31.4694            -53.9702            -34.5114
-31.2328            -53.7678            -33.5611
-30.6046             -53.033            -33.8168
-31.2519            -53.6564            -34.2554
-30.698            -54.4437            -34.5261
-30.421            -55.3702            -34.7807
-31.2008            -55.9053            -34.4559
-31.5006            -55.5767            -33.5603
-32.1626            -56.0956            -33.0195
-31.5423            -56.7735            -32.6249
-30.8611            -56.9973            -33.3219
-30.0125            -57.4972            -33.4949
-29.0893            -57.2044            -33.7438
-29.884            -57.7638            -33.5083
-30.3217            -57.1611            -34.1756
-29.9322            -58.0565            -33.9597
-29.5707            -58.6079            -34.7116
-29.7999             -59.552            -34.9483
-30.533            -58.9994            -35.3447
-29.9639            -58.2222            -35.0761
-29.954            -59.2038            -35.2668
-30.302             -59.359            -34.3422
-30.8491             -58.896            -35.0396
-31.8374            -59.0418             -34.994
-32.7278            -59.2765             -35.384
-32.8529            -60.1792            -34.9723
-32.5894            -59.9794             -35.916
-33.2196            -59.7474            -35.1751
-33.6475            -58.8503            -35.0653
-33.4947            -59.4899            -34.3121
-33.0792            -60.3075            -33.9133
-33.2268            -60.5101            -34.8814
-32.9932             -61.473            -35.0167
-33.0054            -61.5544            -34.0201
-32.7913            -62.4793             -33.706
-33.3849            -62.3552            -32.9108
-33.7155            -61.4306               -33.1
-34.2656            -62.2365            -33.3186
-34.2854            -62.6758            -32.4204
-34.2378            -63.5322            -32.9346
-34.3043            -62.7111            -32.3677
-34.2519            -61.9123            -31.7683
-33.8691            -62.3533            -32.5802
-34.6959            -62.5617            -33.1027
-35.0174            -63.2015            -33.8008
-35.6148            -64.0025            -33.7631
-36.0113             -64.464            -34.5567
-35.5862            -65.3022            -34.8984
-36.2444            -65.0717            -34.1817
-36.505            -64.5358            -33.3786
-35.8302            -64.5981            -34.1139
-35.6144            -65.4805            -34.5321
-35.6354            -64.5321            -34.8485
-36.425            -64.0104            -34.5255
-36.6107            -63.2149            -33.9487
-36.3935            -64.0338              -34.48
-37.3885            -64.0695            -34.3874
-36.9947            -63.5003            -33.6657
-37.9683            -63.4674            -33.4398
-38.5704            -62.7524            -33.0845
-38.8482            -61.9637            -33.6329
-38.6543             -61.796            -32.6664
-37.8617            -61.4996            -32.1335
-38.2348            -62.3732             -32.446
-37.6082            -63.1225            -32.6601
-37.781            -63.0649            -31.6768
-37.3489            -63.9579            -31.8029
-37.6168            -64.6633            -31.1466
-38.0177            -63.8318            -30.7621
-37.6435            -63.0746            -30.2267
-37.7222            -63.1613            -29.2336
-37.9123            -62.3624            -28.6629
-38.2191            -62.2185            -27.7221
-38.5809            -62.8713            -27.0565
-38.246            -63.8027            -27.1992
-37.8921            -64.5467            -26.6324
-37.12            -64.5979             -25.999
-36.9895            -63.7397            -25.5026
-36.7996            -63.3473            -26.4026
-37.3846            -62.5379            -26.4541
-38.2785            -62.8664            -26.7591
-37.7206            -62.7087            -27.5739
-37.3101            -62.8642            -28.4723
-37.2113             -63.698            -29.0154
-37.2852            -63.5401            -30.0001
-38.0949            -62.9775            -30.1674
-37.4979            -63.2582            -29.4159
-37.9663             -62.819            -28.6493
-38.6971            -63.4192             -28.324
-39.0875            -63.0913            -29.1843
-39.3884            -63.2403            -28.2423
-38.5383            -63.3967            -27.7395
-37.6903            -63.5418            -27.2297
-36.7895            -63.7354            -27.6183
-36.6765            -63.1981            -26.7825
-35.696             -63.377            -26.7018
-35.8218            -62.5832            -26.1068
-35.8994            -63.5748            -26.0038
-34.903            -63.6485            -26.0437
-34.8478            -64.5865            -26.3857
-34.8327             -64.872            -25.4275
-34.5194            -64.0606             -25.921
-33.6818            -64.5801             -25.752
-34.0093            -65.3843            -26.2481
-34.7258            -65.4539            -26.9423
-34.6199            -66.2262            -27.5686
-35.4579            -66.0723            -27.0452
-35.1438            -66.2933            -27.9685
-35.241            -66.0587            -27.0013
-36.0726            -66.5425            -26.7284
-36.2589            -66.0743            -27.5922
-36.7099            -66.1076            -28.4841
-36.4939            -65.1326            -28.4326
-35.6103            -64.7942            -28.7562
-35.6362            -64.5644            -29.7291
-35.5989            -64.4488            -28.7365
-35.4408            -64.4911             -29.723
-36.208            -63.8741            -29.5479
-37.1447            -63.5257             -29.512
-36.8322            -64.0721            -28.7349
-37.3979            -64.0909            -29.5594
-36.5711             -63.559            -29.7423
-37.5553            -63.4819            -29.9016
-36.886            -62.7405            -29.8536
-36.9205             -63.709            -30.1001
-37.615            -63.3646            -30.7319
-37.221            -64.2749            -30.6049
-37.0547            -64.2692             -31.591
-36.9591            -65.2623            -31.6593
-36.3358             -64.536            -31.3694
-36.0696            -64.6585            -30.4133
-36.9842            -65.0553             -30.335
-37.4486            -65.8092            -30.7996
-37.0531            -64.9207            -30.5672
-37.756             -65.267            -31.1885
-38.3318            -65.0924            -31.9872
-38.5203             -64.596            -31.1399
-37.7687            -65.2357            -31.3008
-37.3184            -65.8371            -31.9607
-38.0762            -65.8499            -32.6131
-37.6307            -65.7205             -33.499
-37.759            -64.7888            -33.8387
-37.4616            -64.5523            -32.9137
-37.8049            -63.9104            -33.5993
-37.8621            -64.8654            -33.3085
-37.6611            -64.9863            -32.3364
-38.279            -65.7725            -32.3475
-37.4677            -66.3056            -32.1076
-36.916            -65.5911            -32.5379
-36.4924            -65.0191            -33.2403
-35.6336            -64.5568            -33.0197
-35.6906            -64.9616            -33.9323
-35.0411            -64.9237            -34.6917
-34.2323            -65.3276            -34.2642
-34.9361            -65.1454            -33.5775
-35.6726            -65.4599            -34.1764
-35.0328            -65.9742            -34.7475
-34.4888            -65.1775            -35.0107
-34.1735            -65.4763              -34.11
-34.928            -65.3029            -33.4769
-34.2239            -64.6417            -33.2179
-33.7883            -65.3175            -32.6232
-33.7311            -66.1999            -32.1562
-32.7891            -66.1809            -31.8211
-32.7216            -66.3071            -30.8314
-32.2525            -66.8894            -30.1673
-33.0023            -66.9765            -30.8232
-33.6594            -66.4264            -30.3079
-34.3795            -66.6142            -29.6399
-34.9681            -67.4148            -29.7521
-34.7092            -68.3545            -29.9756
-35.5913            -68.2272             -29.522
-35.4453            -67.2495             -29.673
-35.5328            -67.5188            -28.7139
-34.6009            -67.8763            -28.7749
-34.7035            -67.1951            -29.4997
-34.9072            -66.2187            -29.5714
-34.0652             -65.684            -29.4996
-33.1261            -65.6972            -29.1561
-32.3105            -65.7312            -28.5785
-33.0149            -65.1233             -28.945
-32.3866            -65.3356            -28.1966
-32.3298            -65.6499            -29.1442
-32.2872            -64.7384            -28.7351
-32.6141            -65.2752            -29.5129
-32.047            -64.6555            -28.9704
-32.4271             -64.111            -28.2226
-32.7899            -63.8467             -27.329
-32.0287            -63.2016            -27.3956
-31.2574            -63.4444            -27.9838
-32.205            -63.5585            -28.2822
-32.1606            -64.1547            -27.4805
-32.1862            -64.8027            -28.2418
-32.2148            -63.9055            -28.6825
-32.9462            -64.5153            -28.9877
-33.7052            -64.6433             -29.626
-34.2483            -64.0175            -30.1858
-34.5107             -64.866            -30.6452
-34.2475            -64.6126            -29.7144
-33.9268            -63.8883            -29.1041
-34.873            -63.6086            -28.9415
-35.7478            -63.8302            -28.5108
-35.8609              -63.87             -27.518
-36.4621            -63.3176            -26.9406
-35.6808            -62.7628            -26.6547
-35.8376             -63.263            -25.8032
-34.893            -62.9541            -25.9147
-34.449            -63.6163            -25.3111
-35.2148            -62.9873            -25.4455
-35.9197            -63.2621            -24.7916
-35.0241            -62.8827            -24.5593
-35.3558             -62.647            -25.4728
-35.5319            -61.7534            -25.8856
-34.8488            -61.0249            -25.8339
-34.9073            -61.8156            -25.2245
-34.9725             -62.112            -24.2717
-35.2427            -61.1978            -23.9697
-34.3641            -60.7203            -23.9632
-34.2089            -60.1849            -24.7934
-34.187            -60.7162            -25.6403
-33.3322            -60.2337            -25.4489
-33.6639            -59.5568            -24.7918
-34.5268            -59.4871            -25.2924
-35.1649            -60.0515            -25.8161
-34.976            -59.0752            -25.7102
-35.8276            -59.4047            -26.1178
-35.5628            -58.4586             -26.304
-35.6114            -58.6492            -25.3236
-35.6096            -57.8696            -24.6972
-36.2249            -58.0615            -23.9326
-35.9993            -58.9112            -24.4093
-35.267            -59.0666            -25.0722
-35.7661            -58.4479            -25.6789
-36.7184            -58.1888            -25.8398
-37.4141            -57.5032            -25.6253
-36.644            -57.3331            -26.2401
-37.1281            -58.1707            -25.9871
-36.6078             -57.817            -25.2098
-36.2514            -57.5808            -26.1138
-35.5238            -56.9227            -25.9203
-36.1022            -57.2052             -25.155
-36.5892            -56.5261            -25.7043
-35.6458            -56.8549            -25.7484
-36.0225            -56.8054            -24.8234
-35.2173            -56.3491            -25.2023
-35.4312            -56.6836            -26.1201
-34.5033            -56.8683            -26.4441
-34.3499            -56.2933            -25.6404
-35.0798            -56.7414            -25.1241
-34.7107            -57.3655            -25.8127
-34.2621            -57.9809            -26.4608
-34.5009            -57.1617            -26.9823
-33.5147            -56.9982            -26.9538
-32.5961            -56.7647            -27.2724
-32.6447            -57.7615            -27.2089
-32.9577            -58.0041            -28.1272
-32.2659            -58.7249            -28.0829
-32.3545            -57.9757            -28.7392
-33.1873            -57.5426            -28.3943
-32.8138            -58.4272             -28.115
-32.027            -58.9756            -27.8321
-31.379            -58.2474             -28.055
-32.164            -58.4004            -28.6553
-31.5226            -59.0602            -29.0468
-31.227            -58.2691            -29.5824
-31.404            -57.3382             -29.263
-30.9679            -57.2201            -30.1551
-30.1637            -56.7826            -29.7528
-30.2312             -56.041            -29.0854
-30.2134            -55.3195            -29.7776
-30.3118            -55.7992            -28.9057
-30.638            -55.0641            -28.3114
-30.1215            -55.6994            -28.8856
-29.5054            -55.2182             -28.262
-29.8862            -56.0743            -27.9127
-30.8133            -56.3041            -28.2089
-30.8844            -55.3125            -28.1005
-31.2174            -56.1462              -27.66
-30.5923            -56.9178            -27.5419
-29.7262            -56.5149            -27.2459
-30.0619            -56.8791            -28.1147
-30.2175            -57.8665             -28.143
-30.8649            -57.5199            -28.8217
-30.6675            -58.4764             -28.607
-30.8112            -57.6519            -28.0597
-30.8576            -57.8067            -29.0466
-29.919            -57.7396            -28.7081
-29.9534            -58.2026            -27.8225
-30.3429            -57.4721            -27.2616
-30.0297            -58.4184            -27.1817
-29.5052             -59.129            -27.6507
-30.0567            -58.2949            -27.6652
-30.1078            -59.1505            -27.1499
-30.5926            -60.0224            -27.2179
-31.5866            -60.0434            -27.1107
-32.3616            -60.6336            -27.3366
-31.9965            -60.3865            -26.4391
-32.8418            -59.9367            -26.1508
-33.7569            -59.5645            -25.9958
-34.5131            -59.7933            -26.6088
-33.7636            -59.1374            -26.6982
-34.3433            -59.7632            -26.1764
-33.6252            -59.0762            -26.2875
-34.2727             -58.419            -25.9018
-34.6281            -58.0162            -26.7453
-35.184             -58.836            -26.6074
-34.9981            -59.3409            -27.4503
-35.8681            -58.8678            -27.5891
-34.965            -58.4388            -27.6092
-34.2661            -57.7445             -27.781
-34.3251            -58.4119            -28.5233
-35.2461            -58.3787            -28.1352
-35.4332            -58.3736            -29.1175
-35.086            -58.6374            -28.2176
-34.1515            -58.9764            -28.1091
-34.4286            -59.3792            -28.9814
-33.9694            -60.1124            -28.4798
-34.3162            -59.1828            -28.6048
-34.6607            -58.7243            -27.7856
-33.883            -58.6688            -28.4118
-33.0217              -58.18            -28.5505
-32.0446            -57.9756            -28.4918
-32.4739            -57.4197              -27.78
-32.8802            -57.7748            -26.9381
-32.9458            -58.7574            -26.7645
-33.3295            -58.4542            -25.8922
-33.7842            -58.7604            -25.0558
-32.7859            -58.8184            -25.0606
-31.8258             -59.098            -25.0541
-32.3704            -58.7178            -24.3067
-32.1966            -58.5563            -25.2781
-32.8125            -58.2081            -24.5714
-32.0537             -58.827            -24.3684
-32.7986            -58.2786            -23.9885
-33.4261            -58.8223             -23.431
-34.2579            -58.7749            -22.8779
-33.6548            -59.5577            -22.7249
-34.5578            -59.9647            -22.5871
-33.8926              -60.42             -23.179
-33.6385            -60.3251            -24.1415
-33.293             -60.061             -25.042
-32.917            -59.2364            -24.6192
-33.8016            -58.8415            -24.3712
-33.5714            -58.6938            -25.3331
-33.5198            -58.9147             -26.307
-33.0643            -59.3419            -25.5259
-32.2922            -59.9656            -25.4039
-33.1551            -60.4204            -25.6241
-32.4548            -60.6604            -24.9518
-32.2211            -61.4557            -24.3925
-32.4247            -62.4319            -24.4671
-31.6557            -62.5667            -23.8423
-31.0639            -62.3462            -24.6176
-30.7788            -62.6633            -23.7131
-31.2402            -63.2092            -23.0138
-31.6389            -62.2923            -23.0332
-31.002            -62.2871            -23.8041
-30.7337            -61.9529            -22.9006
-30.1386            -62.0565            -22.1037
-30.8716            -62.3366            -21.4838
-30.1887            -62.4013            -22.2115
-30.9689            -61.8767            -22.5523
-30.7974            -62.0664            -21.5856
-30.4278            -61.1828            -21.8732
-30.6376            -60.2053            -21.8941
-30.2384            -60.3808             -22.794
-29.8903            -59.6602            -23.3936
-30.0387            -60.1443            -22.5312
-30.3423            -59.2001            -22.6595
-30.4923            -59.9192            -23.3381
-30.1203            -59.0148            -23.5472
-29.2455            -58.8369            -23.0965
-28.7527            -59.4275            -22.4575
-28.1149            -59.6121            -23.2053
-27.6039            -60.3452            -22.7565
-28.4463            -60.0104            -23.1786
-28.2196            -59.1061            -22.8168
-27.7049             -58.375            -22.3689
-27.7203            -59.2542            -22.8452
-26.728             -59.175            -22.9409
-27.3696             -59.903            -22.6994
-27.7709            -60.3434            -21.8963
-28.6941            -60.4186            -21.5194
-28.8462            -59.7066            -20.8338
-28.4489            -59.0315            -21.4553
-28.1954            -59.9987            -21.4722
-27.8454             -60.923            -21.3201
-27.1967             -60.627            -22.0213
-27.4018            -60.1457            -22.8735
-26.7515            -60.5702            -23.5034
-27.2717            -61.3206            -23.9111
-26.5551            -60.9021            -23.3531
-26.7223            -59.9572            -23.6348
-26.2078            -60.7526            -23.3144
-26.2313            -60.2285            -24.1657
-26.6398            -60.0107            -25.0521
-27.5408            -60.3559            -24.7894
-28.3103            -59.9212            -25.2573
-27.5119            -59.7323            -25.8291
-28.4136            -59.3692            -25.5942
-29.1703            -59.0981            -26.1891
-28.7496             -59.694            -26.8731
-28.5259            -59.6237            -27.8452
-28.11            -59.0797             -28.574
-28.4088            -58.2978            -29.1212
-27.5159            -58.4333            -29.5506
-28.4958            -58.4446            -29.7497
-28.7208            -58.7899            -30.6608
-28.5399            -58.5754             -29.701
-28.7506            -59.2094             -30.445
-29.4772            -59.5376            -29.8414
-29.3084            -60.4986            -30.0606
-29.4544            -59.9633            -30.8926
-30.0795            -59.1999            -30.7296
-29.622            -58.4225            -31.1611
-29.8304            -57.4459            -31.2154
-29.4865            -57.7896            -30.3415
-30.077             -57.571            -29.5647
-29.1684            -57.9857            -29.6141
-28.1836            -58.0352            -29.7802
-28.3329            -58.6982            -30.5138
-28.5297            -58.5594            -31.4843
-27.6837            -58.2132            -31.8897
-27.2044            -57.4057            -32.2335
-27.6854            -56.8983            -32.9486
-26.8686            -57.4129            -33.2097
-26.7976             -57.055            -34.1407
-27.1637            -56.3857            -34.7873
-26.9564            -56.1898            -35.7458
-27.65            -55.6412            -36.2128
-27.4391            -54.8098            -35.6988
-27.0314            -54.5573            -36.5763
-27.7158            -53.8424            -36.7198
-27.5007            -53.6053            -37.6672
-28.1923            -54.2824            -37.4157
-28.111            -54.2936            -36.4191
-28.9464            -53.9827            -35.9657
-28.8376            -54.6149            -36.7329
-28.3812            -54.2222            -37.5313
-27.77            -54.3745            -36.7545
-27.2633            -53.5239            -36.8946
-28.0089            -53.9121            -37.4362
-28.9573            -54.1889            -37.2815
-29.5735            -54.6871            -36.6716
-29.4745            -53.8663            -36.1091
-28.9773            -53.0913             -35.719
-29.3952            -53.9981            -35.7739
-30.2255             -54.269            -36.2609
-30.1196            -55.1504            -35.8005
-29.8135            -54.5523            -36.5412
-30.5226            -55.1131            -36.9687
-30.6193            -54.1273            -36.8311
-30.0947             -53.952            -37.6641
-30.7572             -54.567            -37.2366
-31.5456            -55.0924            -36.9166
-31.4858            -55.4621            -37.8439
-31.2713            -56.0295            -38.6388
-31.2114            -55.9262            -39.6317
-31.5442            -56.1624            -38.7187
-31.6166            -55.9985            -37.7349
-30.7933            -55.5576            -38.0924
-31.2195              -54.72            -37.7506
-30.373            -54.2409            -37.9825
-31.2994            -54.5985            -38.0998
-30.6429            -54.3594            -37.3844
-30.6795            -54.8707            -38.2431
-31.1669            -54.2576            -38.8648
-32.098            -53.9362            -39.0377
-31.9949            -54.0671            -38.0517
-32.3461            -53.9635            -38.9823
-32.0626            -53.5812            -38.1028
-31.9176            -52.6543            -37.7566
-32.3445            -53.4561            -38.1749
-33.1484            -53.3293            -37.5939
-34.0406            -53.7547            -37.7453
-34.122            -54.2066             -36.857
-34.1117            -53.8604            -37.7951
-34.9699            -53.3856            -37.9901
-34.7797            -52.6271            -38.6133
-35.6669            -52.4185             -39.025
-35.0153            -51.8848             -39.564
-35.7633            -52.4908            -39.2933
-36.6054            -52.5745             -39.826
-36.8875            -53.2784             -39.174
-37.1915            -53.3689            -40.1224
-37.9594            -52.7896            -39.8489
-37.7022            -52.2523            -39.0457
-37.2283            -53.0616            -39.3928
-37.5072            -53.9441            -39.0142
-36.6692            -53.5036            -39.3362
-36.8504            -54.4846            -39.4045
-37.1171            -54.5723            -40.3643
-36.9684            -54.9963            -41.2577
-36.8131            -54.7425             -40.303
-35.8491            -54.9942            -40.3891
-35.5598            -55.4407            -41.2359
-34.6685            -55.8302            -41.0037
-35.4064            -55.2017            -40.7575
-36.1951            -55.5362            -41.2732
-36.394            -55.3388            -42.2332
-36.5507            -54.7543            -43.0293
-36.4645             -54.085            -43.7673
-36.9597            -53.6812             -42.998
-37.8397            -53.9706            -42.6214
-38.5246            -53.4397            -42.1222
-38.7173            -52.4796            -42.3246
-38.4935            -53.2403            -41.7153
-38.9436            -52.8129            -40.9312
-38.6712             -52.271            -41.7262
-38.929            -51.3617             -42.053
-39.6092             -51.927            -42.5197
-39.5082             -52.909            -42.6792
-40.3026            -52.3198             -42.532
-40.0277            -51.3644            -42.6394
-39.2055            -51.3893            -43.2081
-39.1951            -50.3929            -43.1242
-39.8156            -49.6176            -43.0059
-38.8391            -49.7279            -43.1911
-38.2787            -50.5557            -43.2183
-38.1966             -51.505            -42.9148
-38.4774            -50.5789             -43.167
-39.3202            -51.0988            -43.0273
-38.7669             -51.262            -42.2104
-39.5678            -51.3977            -42.7937
-40.3933            -51.3771            -42.2296
-39.6789            -51.8669            -41.7298
-40.2896            -52.5829            -42.0681
-41.1611            -53.0171            -41.8403
-42.1191            -52.8186             -42.047
-41.381            -53.2231             -42.587
-40.8096            -53.2551             -43.407
-40.0773            -53.0079            -44.0416
-39.8685             -52.136            -43.5987
-38.9124            -52.0574            -43.8808
-39.3737            -52.0633            -42.9936
-39.0566            -52.7073            -42.2973
-38.4402            -52.7857            -43.0808
-39.0437            -53.5227            -42.7765
-38.9945            -53.3896            -41.7866
-39.8087            -53.1144            -41.2754
-40.7742            -52.9397            -41.4684
-40.8513            -52.1284            -40.8889
-39.886            -52.1029             -40.629
-39.2168            -51.3927            -40.8476
-38.2859            -51.7397            -40.7336
-37.8334            -52.6137            -40.9105
-37.9869            -52.7166            -39.9277
-38.4323            -53.5845            -40.1478
-38.2109            -53.3068            -39.2129
-38.733            -53.6346            -40.0003
-38.771            -53.4101            -40.9741
-37.8936            -53.1026            -40.6058
-38.618            -53.2563            -39.9337
-39.0174             -54.173            -39.9434
-39.1443             -53.184            -39.8675
-39.6009            -53.6484            -40.6263
-39.6347            -54.5682            -41.0172
-39.204            -53.9055            -40.4047
-38.2366            -54.1442            -40.3198
-38.9032            -54.6248            -40.8895
-39.2043            -55.5313            -40.5935
-38.7479            -56.1053            -39.9137
-38.8735            -55.9884            -38.9285
-38.6727            -56.7305             -39.568
-39.2633            -56.0314             -39.971
-38.3886            -56.2231            -39.5258
-39.2188            -56.6966            -39.8202
-39.327            -56.0532            -39.0623
-39.646            -56.1539            -38.1199
-40.5914            -56.2686            -38.4248
-39.9622            -55.6378            -38.8788
-39.2701            -55.7925            -38.1738
-39.2603            -56.7347            -37.8389
-39.4193            -57.3087            -37.0356
-39.9958             -56.493             -37.084
-40.1138            -56.9907            -37.9432
-40.7668            -56.6107            -37.2881
-41.021             -55.676            -37.5365
-41.6476            -56.4095            -37.7995
-40.6545            -56.3512            -37.6977
-41.3656            -57.0295            -37.8829
-40.3919            -57.2413            -37.9671
-41.1162              -56.58            -38.1623
-40.6694            -57.4746            -38.1597
-41.2327            -57.9188            -38.8564
-40.3586            -58.1741             -38.443
-40.0359            -59.0287            -38.0362
-40.3136            -59.6291            -38.7862
-39.6877            -59.2382            -38.1113
-39.9606            -60.1813            -38.3012
-40.042            -60.1121            -37.3069
-40.8938             -60.297            -36.8168
-40.529            -61.0669            -36.2931
-40.3435            -61.1124            -35.3115
-39.408            -60.9195            -35.6073
-40.3843            -60.9406            -35.8223
-40.7724            -60.1711            -36.3295
-39.8495            -59.7929            -36.4016
-39.9212            -60.6389            -35.8733
-38.985            -60.2876            -35.8598
-39.0562            -59.2993            -35.9945
-38.957            -60.2356            -35.6577
-38.4636            -60.6032            -36.4461
-38.6599            -61.1748            -35.6493
-39.1335            -60.6644            -36.3671
-39.8154            -60.4325            -35.6734
-38.8197            -60.4925            -35.7448
-38.9589            -61.4529            -35.5034
-39.3993            -61.2047            -36.3662
-38.4818            -61.5006            -36.6318
-38.2387            -62.4456            -36.8508
-37.9375            -61.9282            -36.0498
-37.5487            -61.4858             -36.858
-37.29            -61.5624            -37.8209
-36.956            -62.0059            -38.6526
-37.586            -61.4564            -38.1037
-37.86            -61.5101            -37.1435
-37.3754            -60.8321            -36.5908
-37.719            -60.6805            -37.5176
-38.6817            -60.8963            -37.3544
-39.3749            -61.3089            -37.9453
-38.4558            -60.9379            -38.0782
-39.1493            -61.1551            -38.7652
-39.3305            -60.8007            -37.8478
-39.4225            -61.6735            -38.3271
-39.3894            -61.7676            -37.3321
-39.7865            -61.3195            -36.5311
-39.7627              -60.32            -36.5554
-39.1931             -59.952            -37.2903
-39.6939            -60.6591            -37.7895
-40.3557            -61.3966            -37.9242
-40.1549            -62.3325             -37.635
-39.517            -62.9412            -38.1067
-39.9305            -63.8149             -38.363
-40.3913            -62.9894            -38.6888
-40.6044            -63.7517            -39.2999
-39.778             -63.897            -38.7559
-39.9234             -63.641            -39.7115
-39.8741             -63.058            -38.9005
-38.947            -63.0732             -38.526
-38.1929            -62.8689            -39.1501
-38.1072            -62.0507            -38.5816
-38.8475            -62.7212            -38.5326
-39.642            -62.6841            -39.1388
-39.4181            -61.7095            -39.1436
-38.509            -61.3946            -39.4163
-38.6247             -62.163            -40.0457
-38.4809            -62.5497            -39.1348
-38.7293            -63.3769            -38.6307
-38.7034            -64.3701            -38.7436
-39.0533            -63.4761             -38.464
-39.318            -63.6888            -39.4046
-39.5228            -63.4605            -40.3564
-38.5715            -63.2178            -40.1664
-38.2558            -63.9925            -40.7142
-37.8813            -64.8394            -40.3367
-38.075            -65.0023            -39.3693
-38.3732            -64.3769            -40.0904
-39.0031            -64.3049             -39.317
-38.7232            -65.2388            -39.0946
-39.2182            -65.7082            -38.3634
-38.2681            -65.5617            -38.6388
-37.3824            -65.1392             -38.831
-36.6258            -64.5054            -38.6703
-36.8974             -63.964             -39.466
-37.1768            -64.0799            -38.5129
-37.5658            -63.1936            -38.7642
-36.9086            -63.6071             -38.134
-36.0188            -63.2007            -38.3418
-35.841            -64.0288            -38.8734
-35.4635            -64.2695            -37.9793
-36.4355            -64.4279            -37.8056
-37.3489             -64.021            -37.7955
-37.1871            -63.0486            -37.6273
-36.7579            -62.4741            -36.9304
-37.2022            -61.7074            -37.3939
-36.5443            -60.9547            -37.3695
-35.6571             -61.059             -37.819
-34.8011            -61.3392            -37.3846
-35.7811            -61.1531            -37.4551
-36.4654            -61.0021            -36.7417
-37.2435            -61.1688            -36.1362
-38.0881            -60.8846            -36.5901
-39.0198            -60.6201             -36.839
-38.8441            -60.0366            -36.0461
-39.2351            -59.1366            -35.8536
-38.6961            -59.9177            -36.1688
-38.8247            -59.5827            -37.1022
-39.6962            -59.3763            -37.5471
-40.2214            -58.8867             -36.851
-40.3384            -59.7611            -37.3219
-40.0801            -58.8055              -37.18
-40.6028            -58.4319            -36.4138
-39.9664            -58.5588             -35.653
-40.8584            -58.7626            -35.2494
-41.0545             -58.049            -35.9219
-41.0315            -57.0867            -35.6508
-41.1443             -56.665            -34.7511
-41.8502            -56.0008            -34.9972
-42.341            -56.6415            -34.4068
-42.7955            -56.9076            -33.5567
-43.2213            -56.4383            -32.7832
-42.4908            -56.8771            -32.2599
-41.5459              -56.55             -32.269
-41.8373            -56.1686            -31.3917
-41.6234            -55.1936            -31.4531
-42.4117            -54.8686            -31.9755
-43.0783            -55.3114            -32.5752
-44.0222            -55.2493            -32.2509
-43.9896            -54.7389            -31.3916
-43.1956            -55.0435            -30.8656
-43.6123            -55.5465            -30.1084
-43.9993            -56.1917            -29.4497
-43.2373            -55.5444            -29.4672
-43.4355            -54.5678            -29.3838
-43.7158            -54.1047            -30.2247
-42.8281            -53.6823            -30.0416
-41.8887            -53.7759            -30.3715
-41.538            -52.9985            -29.8494
-40.8239            -52.3037            -29.7632
-41.0875            -53.0265            -30.4021
-41.4307            -52.5154             -29.614
-41.4747            -51.8672            -28.8538
-41.7038             -51.641            -29.8006
-40.7603            -51.5595            -30.1219
-41.1083            -50.9926            -29.3752
-40.9915            -51.9853            -29.3437
-40.9979            -52.1348             -28.355
-41.7025            -52.5349             -27.769
-41.2663            -52.9638            -26.9779
-41.2576            -51.9703            -27.0915
-41.1439            -51.0461            -27.4561
-42.0509            -50.6304            -27.3885
-42.4988            -50.0303            -28.0512
-42.242            -50.8754            -27.5824
-42.9352            -51.5432            -27.3112
-42.9636            -52.3338            -27.9229
-43.0543            -51.8123            -28.7714
-42.3788            -51.0842            -28.6553
-42.6748            -50.1301             -28.609
-42.7367            -51.0259            -29.0491
-42.9931            -51.5206            -29.8795
-42.4625            -50.7402            -29.5488
-41.8265            -50.6521            -30.3155
-41.6158            -49.6777            -30.2377
-42.265            -49.7888            -29.4853
-42.1629            -49.2438            -30.3175
-42.0482            -50.1871            -30.6292
-42.2774            -51.0051            -31.1567
-41.8863            -50.5957            -31.9809
-41.8193            -50.9992            -32.8934
-41.3145            -50.1553             -33.075
-41.7782            -51.0126            -32.8514
-42.4642            -51.7244            -32.7007
-43.2235            -52.2922            -32.3827
-43.9855             -52.835            -32.0295
