0.0437796 -426.205 -0.439133 0.000679047
0.0436482 -454.338 -0.441957 0.000714609
0.0435173 -422.694 -0.443613 0.000767984
0.0433867 -472.218 -0.442684 0.000739629
0.0432566 -443.92 -0.44322 0.000771054
0.0431268 -448.688 -0.442175 0.000796619
0.0429974 -441.604 -0.438374 0.000754974
0.0428684 -441.669 -0.43491 0.000706848
0.0427398 -451.342 -0.428601 0.000788994
0.0426116 -466.793 -0.428601 0.000828512
0.0424838 -434.015 -0.434886 0.000759
0.0423563 -435.556 -0.426073 0.000761873
0.0422292 -358.277 -0.42122 0.000759941
0.0421026 -411.266 -0.415714 0.000728228
0.0419762 -441.068 -0.420767 0.000711359
0.0418503 -442.976 -0.410121 0.000760916
0.0417248 -391.128 -0.41038 0.00072601
0.0415996 -409.705 -0.41515 0.00070363
0.0414748 -435.445 -0.426559 0.00071892
0.0413504 -435.813 -0.41671 0.000747865
0.0412263 -381.465 -0.423658 0.00079465
0.0411026 -433.251 -0.417696 0.000709922
0.0409793 -434.66 -0.411236 0.000778465
0.0408564 -442.707 -0.411371 0.00077622
0.0407338 -384.219 -0.409998 0.000863384
0.0406116 -401.338 -0.411481 0.00079686
0.0404898 -424.602 -0.410906 0.000854869
0.0403683 -381.89 -0.4166 0.0008755
0.0402472 -419.053 -0.419966 0.000890646
0.0401265 -445.126 -0.412682 0.000947143
0.0400061 -374.397 -0.400728 0.00105912
0.0398861 -422.262 -0.411644 0.000882044
0.0397664 -436.156 -0.414987 0.00081871
0.0396471 -471.485 -0.414987 0.000805826
0.0395282 -441.955 -0.42447 0.00074212
0.0394096 -459.783 -0.427339 0.000893063
0.0392914 -354.512 -0.425912 0.000928121
0.0391735 -398.947 -0.419774 0.000867901
0.039056 -408.496 -0.417029 0.000954008
0.0389388 -392.069 -0.414054 0.000923145
0.038822 -413.842 -0.414144 0.000925572
0.0387055 -407.157 -0.409114 0.000823966
0.0385894 -396.551 -0.409114 0.000792504
0.0384736 -457.073 -0.415617 0.000868967
0.0383582 -421.964 -0.415617 0.000801843
0.0382431 -428.2 -0.419936 0.000916418
0.0381284 -444.041 -0.414876 0.000894114
0.038014 -400.39 -0.413649 0.000913264
0.0379 -439.443 -0.408072 0.000989729
0.0377863 -383.082 -0.407343 0.000940577
0.0376729 -427.725 -0.405289 0.00093553
0.0375599 -404.931 -0.409874 0.000941591
0.0374472 -451.452 -0.408857 0.00107355
0.0373349 -377.425 -0.398955 0.00112186
0.0372229 -418.486 -0.405911 0.00103138
0.0371112 -352.064 -0.403969 0.000899483
0.0369999 -411.272 -0.400672 0.000978325
0.0368889 -407.753 -0.406321 0.000978925
0.0367782 -435.515 -0.408252 0.0010176
0.0366679 -445.14 -0.41096 0.00114467
0.0365579 -389.542 -0.412776 0.00123763
0.0364482 -379.305 -0.41013 0.00120151
0.0363389 -468.643 -0.414101 0.00122653
0.0362298 -366.003 -0.420016 0.00118086
0.0361211 -375.908 -0.414064 0.00130507
0.0360128 -453.503 -0.412726 0.00116057
0.0359047 -429.033 -0.412533 0.000974131
0.035797 -404.339 -0.410714 0.000976658
0.0356896 -438.387 -0.41105 0.000977682
0.0355826 -419.45 -0.414169 0.000951511
0.0354758 -394.372 -0.414169 0.00097765
0.0353694 -367.644 -0.414036 0.000895662
0.0352633 -411.378 -0.414519 0.000844746
0.0351575 -420.007 -0.420456 0.000870106
0.035052 -336.62 -0.420456 0.000830206
0.0349469 -378.325 -0.42277 0.000880908
0.034842 -396.318 -0.423974 0.00105808
0.0347375 -467.696 -0.427169 0.000995244
0.0346333 -393.413 -0.428208 0.000935958
0.0345294 -434.129 -0.425886 0.00100119
0.0344258 -457.697 -0.427187 0.000986696
0.0343225 -414.024 -0.432204 0.000939415
0.0342196 -396.368 -0.428607 0.000992272
0.0341169 -438.041 -0.427495 0.000919503
0.0340145 -433.821 -0.428215 0.000963687
0.0339125 -427.676 -0.428215 0.000909345
0.0338108 -392.044 -0.42383 0.000878449
0.0337093 -409.906 -0.429091 0.000893551
0.0336082 -463.53 -0.425128 0.000880843
0.0335074 -401.882 -0.427033 0.000849582
0.0334069 -409.816 -0.425543 0.000858945
0.0333066 -444.491 -0.429499 0.000817221
0.0332067 -402.459 -0.430741 0.000821915
0.0331071 -429.498 -0.431684 0.000912026
0.0330078 -362.615 -0.434594 0.000934837
0.0329088 -439.45 -0.437127 0.000859354
0.03281 -432.633 -0.434394 0.00107488
0.0327116 -421.945 -0.432064 0.000857836
0.0326135 -428.478 -0.431103 0.000828831
0.0325156 -433.372 -0.429987 0.000828605
0.0324181 -440.983 -0.424428 0.000840107
0.0323208 -447.932 -0.426304 0.000815042
0.0322239 -441.724 -0.428135 0.000788868
0.0321272 -445.494 -0.42514 0.000765437
0.0320308 -392.92 -0.430263 0.000717629
0.0319347 -457.515 -0.430044 0.000820509
0.0318389 -461.593 -0.430008 0.000893794
0.0317434 -436.697 -0.429548 0.000904644
0.0316482 -423.189 -0.429414 0.000936545
0.0315532 -409.328 -0.428163 0.000949722
0.0314586 -389.2 -0.424949 0.000922752
0.0313642 -424.309 -0.424792 0.000892075
0.0312701 -479.379 -0.423569 0.000952924
0.0311763 -438.022 -0.429493 0.000958247
0.0310827 -448.189 -0.432308 0.000847989
0.0309895 -419.55 -0.430671 0.000847345
0.0308965 -419.987 -0.431935 0.000911093
0.0308038 -481.989 -0.429753 0.000894027
0.0307114 -455.851 -0.429895 0.000771456
0.0306193 -477.758 -0.432029 0.000785049
0.0305274 -448.277 -0.435246 0.000803086
0.0304359 -441.046 -0.428527 0.00078046
0.0303445 -437.746 -0.433176 0.000744395
0.0302535 -438.887 -0.43525 0.000823832
0.0301628 -465.379 -0.435431 0.000894614
0.0300723 -376.498 -0.43867 0.000937639
0.029982 -439.594 -0.436627 0.000872764
0.0298921 -427.494 -0.436219 0.000998382
0.0298024 -450.07 -0.432945 0.000954762
0.029713 -406.939 -0.434536 0.000973958
0.0296239 -445.615 -0.433345 0.000977064
0.029535 -454.111 -0.430188 0.00106748
0.0294464 -442.25 -0.428644 0.00102729
0.0293581 -417.07 -0.425308 0.00119989
0.02927 -425.787 -0.430073 0.00107495
0.0291822 -445.228 -0.430126 0.00119654
0.0290946 -451.531 -0.432239 0.00107684
0.0290074 -412.708 -0.436002 0.000991926
0.0289203 -431.152 -0.4362 0.000941896
0.0288336 -414.428 -0.435818 0.000977649
0.0287471 -465.365 -0.434869 0.000901207
0.0286608 -444.944 -0.434869 0.00104776
0.0285748 -433.363 -0.430863 0.000934199
0.0284891 -420.062 -0.426572 0.000959794
0.0284037 -245.733 -0.427818 0.00090773
0.0283184 -418.861 -0.420313 0.000947094
0.0282335 -411.073 -0.417943 0.000871247
0.0281488 -367.097 -0.415104 0.000977408
0.0280643 -475.197 -0.418099 0.000973318
0.0279801 -439.51 -0.417104 0.00113016
0.0278962 -385.722 -0.418446 0.000915593
0.0278125 -388.79 -0.415931 0.00109277
0.0277291 -452.037 -0.420894 0.00107489
0.0276459 -462.587 -0.41899 0.000965395
0.027563 -462.216 -0.424798 0.00100044
0.0274803 -358.875 -0.425956 0.000933743
0.0273978 -427.097 -0.426748 0.0010289
0.0273156 -451.259 -0.42859 0.0010535
0.0272337 -455.926 -0.431495 0.00108659
0.027152 -448.18 -0.429543 0.00096841
0.0270705 -425.602 -0.430581 0.00100689
0.0269893 -428.285 -0.429533 0.00107308
0.0269083 -394.302 -0.432444 0.000999573
0.0268276 -425.498 -0.431536 0.00101883
0.0267471 -427.86 -0.432201 0.000926962
0.0266669 -398.445 -0.432221 0.000933988
0.0265869 -455.577 -0.434865 0.000916632
0.0265071 -438.821 -0.434865 0.000867538
0.0264276 -437.583 -0.438163 0.000839426
0.0263483 -452.485 -0.434459 0.000875254
0.0262693 -410.567 -0.436414 0.000852353
0.0261905 -464.148 -0.439232 0.00096383
0.0261119 -483.388 -0.440025 0.000923146
0.0260336 -385.056 -0.440384 0.000811214
0.0259555 -433.069 -0.441726 0.00083622
0.0258776 -421.958 -0.443555 0.000755333
0.0258 -467.061 -0.443978 0.000791802
0.0257226 -407.599 -0.442224 0.0008109
0.0256454 -431.351 -0.442706 0.000729774
0.0255685 -448.087 -0.443806 0.000756092
0.0254918 -459.226 -0.442994 0.000756241
0.0254153 -451.348 -0.444191 0.000749019
0.025339 -465.699 -0.444191 0.000723636
0.025263 -420.433 -0.442838 0.000832164
0.0251872 -441.473 -0.443509 0.000796715
0.0251117 -457.018 -0.441797 0.000866173
0.0250363 -447.761 -0.441957 0.000960007
0.0249612 -465.323 -0.442483 0.000866815
0.0248863 -404.647 -0.442386 0.000797307
0.0248117 -427.448 -0.445177 0.000788017
0.0247373 -426.167 -0.444017 0.000839596
0.024663 -446.928 -0.443007 0.000899081
0.0245891 -454.107 -0.444781 0.000741795
0.0245153 -449.376 -0.442783 0.000771532
0.0244417 -434.555 -0.440234 0.000819704
0.0243684 -438.554 -0.439291 0.000826384
0.0242953 -436.185 -0.439661 0.000810913
0.0242224 -462.548 -0.438669 0.000765986
0.0241498 -446.06 -0.437421 0.00072964
0.0240773 -421.522 -0.438293 0.000799975
0.0240051 -468.131 -0.440948 0.000771431
0.0239331 -411.961 -0.438459 0.000778997
0.0238613 -436.974 -0.43878 0.000716096
0.0237897 -466.038 -0.439869 0.000785124
0.0237183 -430.417 -0.44007 0.000692617
0.0236472 -413.549 -0.440914 0.000788585
0.0235762 -404.486 -0.439409 0.000848055
0.0235055 -456.337 -0.44082 0.0007696
0.023435 -454.136 -0.438354 0.000759175
0.0233647 -455.45 -0.438528 0.000787969
0.0232946 -449.122 -0.439594 0.000782418
0.0232247 -453.467 -0.441471 0.000782387
0.023155 -410.038 -0.4378 0.000769987
0.0230855 -455.826 -0.4378 0.000811108
0.0230163 -455.847 -0.437115 0.000735708
0.0229472 -462.889 -0.436958 0.000693157
0.0228784 -416.598 -0.432331 0.000699464
0.0228098 -455.315 -0.427865 0.000696222
0.0227413 -473.955 -0.425346 0.000755227
0.0226731 -437.889 -0.427817 0.000703779
0.0226051 -418.844 -0.431551 0.00068527
0.0225373 -430.227 -0.431551 0.000760606
0.0224697 -403.048 -0.431871 0.00077167
0.0224023 -425.905 -0.427955 0.000699813
0.022335 -375.448 -0.427955 0.000718442
0.022268 -410.222 -0.429582 0.000703087
0.0222012 -456.495 -0.428083 0.000724958
0.0221346 -409.678 -0.429337 0.000723715
0.0220682 -415.656 -0.432219 0.000691427
0.022002 -422.767 -0.427062 0.000693621
0.021936 -432.33 -0.423232 0.000721589
0.0218702 -427.706 -0.420742 0.000732411
0.0218046 -411.589 -0.42635 0.000709065
0.0217392 -440.079 -0.421853 0.000731426
0.021674 -389.328 -0.419863 0.000705284
0.0216089 -424.116 -0.419034 0.000733884
0.0215441 -414.897 -0.422332 0.000688748
0.0214795 -447.429 -0.420428 0.000738473
0.021415 -405.042 -0.424171 0.000746043
0.0213508 -406.597 -0.42377 0.000751216
0.0212868 -438.065 -0.425961 0.000732861
0.0212229 -397.06 -0.428221 0.000709295
0.0211592 -406.314 -0.429292 0.000751571
0.0210957 -432.94 -0.428717 0.000748316
0.0210325 -408.13 -0.426203 0.000769411
0.0209694 -435.039 -0.421554 0.000766984
0.0209065 -401.296 -0.422733 0.000778909
0.0208437 -395.611 -0.424697 0.000773295
0.0207812 -433.587 -0.424984 0.000780368
0.0207189 -372.921 -0.427394 0.000773799
0.0206567 -433.993 -0.428784 0.000740554
0.0205947 -399.547 -0.429558 0.000776085
0.0205329 -395.457 -0.427089 0.000762129
0.0204713 -431.495 -0.42801 0.000713879
0.0204099 -380.956 -0.431946 0.000778333
0.0203487 -416.935 -0.432385 0.000746177
0.0202877 -425.423 -0.429696 0.000778409
0.0202268 -458.351 -0.432499 0.000731518
0.0201661 -388.901 -0.429721 0.000757479
0.0201056 -425.858 -0.433205 0.000738672
0.0200453 -432.343 -0.430504 0.000769703
0.0199852 -462.959 -0.432525 0.000778685
0.0199252 -382.802 -0.430205 0.000754129
0.0198654 -428.677 -0.430205 0.000799361
0.0198058 -448.764 -0.42959 0.000763727
0.0197464 -438.929 -0.431942 0.000754104
0.0196872 -392.598 -0.435176 0.000730906
0.0196281 -417.034 -0.433361 0.000802832
0.0195692 -375.057 -0.436915 0.000736254
0.0195105 -448.563 -0.438442 0.000742853
0.019452 -427.946 -0.43913 0.000743282
0.0193936 -454.638 -0.439692 0.000746776
0.0193355 -457.144 -0.439411 0.000759711
0.0192775 -448.923 -0.439411 0.000770725
0.0192196 -441.96 -0.435582 0.000762157
0.019162 -403.013 -0.437414 0.000739561
0.0191045 -454.09 -0.438118 0.000769356
0.0190472 -413.174 -0.439819 0.000768937
0.01899 -456.409 -0.439539 0.000735791
0.018933 -381.527 -0.43825 0.000711065
0.0188762 -449.214 -0.439544 0.000739032
0.0188196 -419.184 -0.440497 0.000752761
0.0187632 -433.55 -0.439188 0.000713244
0.0187069 -426.276 -0.438728 0.000699552
0.0186508 -442.501 -0.433515 0.00072524
0.0185948 -439.341 -0.435755 0.000718745
0.018539 -461.482 -0.43321 0.00070473
0.0184834 -386.606 -0.434146 0.000690174
0.0184279 -420.048 -0.430457 0.000722514
0.0183727 -447.597 -0.433583 0.000685759
0.0183175 -407.231 -0.431655 0.000699075
0.0182626 -416.698 -0.431655 0.000711874
0.0182078 -416.681 -0.43501 0.000660224
0.0181532 -418.931 -0.431537 0.000725118
0.0180987 -432.078 -0.433218 0.000732328
0.0180444 -421.774 -0.435103 0.000724176
0.0179903 -405.28 -0.436914 0.000724978
0.0179363 -404.803 -0.436914 0.00070466
0.0178825 -478.725 -0.438038 0.000705137
0.0178289 -411.651 -0.435588 0.000683894
0.0177754 -460.865 -0.432437 0.000721229
0.0177221 -449.017 -0.436103 0.000698959
0.0176689 -468.022 -0.437399 0.000737405
0.0176159 -376.202 -0.439311 0.000733927
0.017563 -439.2 -0.439058 0.000708027
0.0175103 -438.525 -0.437856 0.000737818
0.0174578 -449.713 -0.437446 0.000797988
0.0174054 -432.46 -0.437082 0.000699213
0.0173532 -488.729 -0.436941 0.000691789
0.0173012 -429.183 -0.432584 0.000672891
0.0172493 -461.326 -0.42822 0.00077068
0.0171975 -393.537 -0.426733 0.000722441
0.0171459 -450.245 -0.429021 0.000724642
0.0170945 -437.014 -0.431196 0.000710513
0.0170432 -362.137 -0.429143 0.000717931
0.0169921 -411.459 -0.429143 0.000728688
0.0169411 -413.951 -0.428371 0.000748057
0.0168903 -427.512 -0.429779 0.000687263
0.0168396 -386.128 -0.43094 0.000701234
0.0167891 -400.126 -0.430463 0.00069769
0.0167387 -411.808 -0.43152 0.000682648
0.0166885 -433.197 -0.42996 0.000691676
0.0166384 -415.256 -0.425424 0.000716292
0.0165885 -417.422 -0.422487 0.000723985
0.0165387 -395.437 -0.421132 0.000700224
0.0164891 -424.672 -0.422944 0.000684962
0.0164397 -408.654 -0.422944 0.000715844
0.0163903 -425.118 -0.417963 0.000753286
0.0163412 -420.704 -0.416416 0.000711003
0.0162922 -420.086 -0.41461 0.000724127
0.0162433 -408.373 -0.418498 0.000722482
0.0161945 -416.693 -0.418498 0.000722436
0.016146 -411.526 -0.422687 0.000744291
0.0160975 -438.149 -0.418429 0.000699112
0.0160492 -417.752 -0.412592 0.000790363
0.0160011 -428.854 -0.416085 0.000777324
0.0159531 -420.925 -0.418496 0.00075312
0.0159052 -431.465 -0.417562 0.000747768
0.0158575 -414.046 -0.41542 0.000871173
0.0158099 -397.97 -0.419813 0.000720648
0.0157625 -444.041 -0.416609 0.000720587
0.0157152 -470.571 -0.414757 0.000809641
0.0156681 -436.655 -0.412677 0.000745866
0.0156211 -412.385 -0.414865 0.00073556
0.0155742 -395.53 -0.41793 0.00070172
0.0155275 -449.348 -0.420377 0.000707611
0.0154809 -404.175 -0.420308 0.000723521
0.0154345 -429.227 -0.416439 0.000755631
0.0153882 -472.225 -0.416439 0.000733257
0.015342 -412.299 -0.4182 0.000685868
0.015296 -397.257 -0.420932 0.000714875
0.0152501 -420.653 -0.421442 0.00073351
0.0152043 -417.97 -0.424326 0.000731103
0.0151587 -389 -0.422867 0.000754436
0.0151132 -431.975 -0.427587 0.000677099
0.0150679 -419.502 -0.425456 0.000766572
0.0150227 -434.029 -0.425214 0.000743365
0.0149776 -446.645 -0.427033 0.000723694
0.0149327 -421.119 -0.428446 0.000786492
0.0148879 -379.406 -0.428878 0.000757919
0.0148432 -440.355 -0.428967 0.000748723
0.0147987 -462.634 -0.428967 0.000686542
0.0147543 -447.493 -0.42725 0.000782758
0.01471 -461.55 -0.426897 0.000764968
0.0146659 -449.675 -0.426897 0.000842706
0.0146219 -436.244 -0.424993 0.000771963
0.014578 -421.751 -0.428946 0.000756538
0.0145343 -445.578 -0.429313 0.000711698
0.0144907 -391.642 -0.426314 0.000735226
0.0144472 -419.973 -0.427511 0.000725087
0.0144039 -429.463 -0.429095 0.000758122
0.0143607 -442.063 -0.425781 0.000706509
0.0143176 -447.437 -0.425623 0.000739024
0.0142746 -394.639 -0.427611 0.000700159
0.0142318 -420.515 -0.427978 0.000709097
0.0141891 -405.922 -0.428435 0.000755181
0.0141466 -445.214 -0.425625 0.000726029
0.0141041 -497.333 -0.424215 0.000682202
0.0140618 -410.159 -0.426177 0.000711229
0.0140196 -408.982 -0.427556 0.000698054
0.0139776 -461.385 -0.426355 0.000691715
0.0139356 -431.791 -0.423532 0.000669069
0.0138938 -419.531 -0.423976 0.000677079
0.0138521 -413.534 -0.422213 0.000697458
0.0138106 -408.337 -0.422648 0.000720828
0.0137692 -398.855 -0.421572 0.000737164
0.0137278 -427.736 -0.418855 0.00077507
0.0136867 -379.674 -0.418717 0.000698784
0.0136456 -424.525 -0.422308 0.000717467
0.0136047 -414.238 -0.424171 0.000755594
0.0135639 -407.399 -0.423752 0.000722094
0.0135232 -425.835 -0.426419 0.000729389
0.0134826 -413.809 -0.428873 0.000704569
0.0134421 -416.491 -0.424651 0.000718248
0.0134018 -450.184 -0.425463 0.000709812
0.0133616 -433.928 -0.423781 0.000684722
0.0133215 -419.599 -0.426726 0.000697947
0.0132816 -434.618 -0.429657 0.000701537
0.0132417 -402.104 -0.427539 0.000727194
0.013202 -440.28 -0.42773 0.000743559
0.0131624 -420.141 -0.42773 0.000692623
0.0131229 -404.842 -0.427562 0.000687189
0.0130835 -438.247 -0.429824 0.000715013
0.0130443 -425.795 -0.431443 0.000708132
0.0130051 -421.4 -0.428497 0.000745819
0.0129661 -449.344 -0.42843 0.000742674
0.0129272 -438.034 -0.429463 0.000696568
0.0128885 -420.308 -0.429789 0.000717663
0.0128498 -393.935 -0.432383 0.000708755
0.0128112 -452.674 -0.432495 0.000726908
0.0127728 -408.327 -0.432455 0.000723252
0.0127345 -404.068 -0.431253 0.000699301
0.0126963 -409.666 -0.428957 0.000755779
0.0126582 -430.837 -0.426702 0.000744433
0.0126202 -432.391 -0.430193 0.000724477
0.0125824 -414.332 -0.430992 0.000729721
0.0125446 -433.46 -0.429629 0.000712536
0.012507 -440.309 -0.425911 0.000681353
0.0124695 -424.527 -0.427213 0.000736673
0.012432 -379.806 -0.429541 0.000695636
0.0123948 -421.739 -0.425935 0.000712811
0.0123576 -419.087 -0.424211 0.000755596
0.0123205 -413.082 -0.424243 0.000711371
0.0122835 -436.615 -0.425375 0.000719632
0.0122467 -461.082 -0.424737 0.000710041
0.0122099 -399.959 -0.423095 0.000744906
0.0121733 -434.63 -0.424351 0.00074746
0.0121368 -412 -0.423223 0.000704166
0.0121004 -439.441 -0.422724 0.000748968
0.0120641 -441.935 -0.420041 0.000728427
0.0120279 -435.723 -0.420041 0.000733058
0.0119918 -441.018 -0.421248 0.000723593
0.0119558 -437.89 -0.419817 0.000732156
0.01192 -447.447 -0.41951 0.000705034
0.0118842 -444.702 -0.418961 0.000730316
0.0118486 -432.818 -0.41883 0.000754347
0.011813 -446.303 -0.420045 0.00078137
0.0117776 -435.147 -0.419046 0.00074398
0.0117422 -418.277 -0.41786 0.000727015
0.011707 -400.689 -0.415523 0.000761156
0.0116719 -434.049 -0.410761 0.00074338
0.0116369 -408.735 -0.410761 0.000782835
0.011602 -432.219 -0.412204 0.000748104
0.0115672 -401.174 -0.416164 0.00072017
0.0115325 -425.273 -0.416699 0.000716843
0.0114979 -429.68 -0.415619 0.000748935
0.0114634 -432.009 -0.415481 0.00077924
0.011429 -458.652 -0.417499 0.000721793
0.0113947 -414.726 -0.417857 0.000747571
0.0113605 -405.279 -0.423191 0.000943946
0.0113264 -484.483 -0.420522 0.000742924
0.0112924 -392.049 -0.423571 0.000766559
0.0112586 -455.42 -0.421824 0.000755093
0.0112248 -403.455 -0.420315 0.000773102
0.0111911 -424.258 -0.421517 0.000762846
0.0111575 -419.543 -0.419895 0.000747961
0.0111241 -428.923 -0.421984 0.000775552
0.0110907 -412.164 -0.422736 0.000773206
0.0110574 -428.287 -0.422822 0.000802703
0.0110242 -417.481 -0.420961 0.000807424
0.0109912 -409.271 -0.420266 0.000834826
0.0109582 -414.466 -0.416175 0.000793549
0.0109253 -399.129 -0.416638 0.000793778
0.0108926 -405.419 -0.417299 0.000787958
0.0108599 -387.25 -0.41472 0.000812549
0.0108273 -437.501 -0.416088 0.000812427
0.0107948 -466.48 -0.415626 0.000802074
0.0107624 -413.082 -0.415626 0.000799187
0.0107301 -364.716 -0.415626 0.000778636
0.010698 -431.116 -0.41508 0.000814861
0.0106659 -389.835 -0.41753 0.000759512
0.0106339 -403.863 -0.416893 0.000784694
0.010602 -449.34 -0.414706 0.000778418
0.0105702 -422.679 -0.415677 0.000749194
0.0105384 -427.614 -0.419192 0.000781916
0.0105068 -460.559 -0.420245 0.000760614
0.0104753 -423.862 -0.42361 0.000792327
0.0104439 -406.347 -0.425927 0.000753585
0.0104125 -457.175 -0.427701 0.000736714
0.0103813 -431.632 -0.427701 0.000769686
0.0103502 -449.001 -0.427701 0.00079038
0.0103191 -433.125 -0.427701 0.000740749
0.0102882 -433.003 -0.424914 0.000787395
0.0102573 -469.167 -0.423042 0.00077555
0.0102265 -419.106 -0.426185 0.000770299
0.0101958 -424.051 -0.426951 0.000788346
0.0101653 -476.74 -0.425234 0.000791237
0.0101348 -414.057 -0.427791 0.000780899
0.0101044 -408.886 -0.426671 0.000765435
0.010074 -416.412 -0.425548 0.000783387
0.0100438 -421.294 -0.42752 0.000749314
0.0100137 -414.55 -0.430886 0.000749231
